Jun 13 11:56:05 raspberrypi capture[550215]: [Course#:4][Final Project]: Linux raspberrypi 6.18.29+rpt-rpi-v8 #1 SMP PREEMPT Debian 1:6.18.29-1+rpt1 (2026-05-12) aarch64 GNU/Linux
Jun 13 11:57:48 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 982] [Image Capture Start Time: 12794.1 seconds]
Jun 13 11:57:48 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 983] [Image Capture Start Time: 12794.2 seconds]
Jun 13 11:57:48 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 984] [Image Capture Start Time: 12794.3 seconds]
Jun 13 11:57:48 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 985] [Image Capture Start Time: 12794.4 seconds]
Jun 13 11:57:48 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 986] [Image Capture Start Time: 12794.5 seconds]
Jun 13 11:57:48 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 987] [Image Capture Start Time: 12794.6 seconds]
Jun 13 11:57:48 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 988] [Image Capture Start Time: 12794.7 seconds]
Jun 13 11:57:48 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 989] [Image Capture Start Time: 12794.8 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 990] [Image Capture Start Time: 12794.9 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 991] [Image Capture Start Time: 12795.0 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 992] [Image Capture Start Time: 12795.1 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 993] [Image Capture Start Time: 12795.2 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 994] [Image Capture Start Time: 12795.3 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 995] [Image Capture Start Time: 12795.4 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 996] [Image Capture Start Time: 12795.5 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 997] [Image Capture Start Time: 12795.6 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 998] [Image Capture Start Time: 12795.7 seconds]
Jun 13 11:57:49 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 999] [Image Capture Start Time: 12795.8 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1000] [Image Capture Start Time: 12795.9 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1001] [Image Capture Start Time: 12796.0 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1002] [Image Capture Start Time: 12796.1 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1003] [Image Capture Start Time: 12796.2 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1004] [Image Capture Start Time: 12796.3 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1005] [Image Capture Start Time: 12796.4 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1006] [Image Capture Start Time: 12796.5 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1007] [Image Capture Start Time: 12796.6 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1008] [Image Capture Start Time: 12796.7 seconds]
Jun 13 11:57:50 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1009] [Image Capture Start Time: 12796.8 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1010] [Image Capture Start Time: 12796.9 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1011] [Image Capture Start Time: 12797.0 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1012] [Image Capture Start Time: 12797.1 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1013] [Image Capture Start Time: 12797.2 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1014] [Image Capture Start Time: 12797.3 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1015] [Image Capture Start Time: 12797.4 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1016] [Image Capture Start Time: 12797.5 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1017] [Image Capture Start Time: 12797.6 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1018] [Image Capture Start Time: 12797.7 seconds]
Jun 13 11:57:51 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1019] [Image Capture Start Time: 12797.8 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1020] [Image Capture Start Time: 12797.9 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1021] [Image Capture Start Time: 12798.0 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1022] [Image Capture Start Time: 12798.1 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1023] [Image Capture Start Time: 12798.2 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1024] [Image Capture Start Time: 12798.3 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1025] [Image Capture Start Time: 12798.4 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1026] [Image Capture Start Time: 12798.5 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1027] [Image Capture Start Time: 12798.6 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1028] [Image Capture Start Time: 12798.7 seconds]
Jun 13 11:57:52 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1029] [Image Capture Start Time: 12798.8 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1030] [Image Capture Start Time: 12798.9 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1031] [Image Capture Start Time: 12799.0 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1032] [Image Capture Start Time: 12799.1 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1033] [Image Capture Start Time: 12799.2 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1034] [Image Capture Start Time: 12799.3 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1035] [Image Capture Start Time: 12799.4 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1036] [Image Capture Start Time: 12799.5 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1037] [Image Capture Start Time: 12799.6 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1038] [Image Capture Start Time: 12799.7 seconds]
Jun 13 11:57:53 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1039] [Image Capture Start Time: 12799.8 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1040] [Image Capture Start Time: 12799.9 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1041] [Image Capture Start Time: 12800.0 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1042] [Image Capture Start Time: 12800.1 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1043] [Image Capture Start Time: 12800.2 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1044] [Image Capture Start Time: 12800.3 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1045] [Image Capture Start Time: 12800.4 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1046] [Image Capture Start Time: 12800.5 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1047] [Image Capture Start Time: 12800.6 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1048] [Image Capture Start Time: 12800.7 seconds]
Jun 13 11:57:54 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1049] [Image Capture Start Time: 12800.8 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1050] [Image Capture Start Time: 12800.9 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1051] [Image Capture Start Time: 12801.0 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1052] [Image Capture Start Time: 12801.1 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1053] [Image Capture Start Time: 12801.2 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1054] [Image Capture Start Time: 12801.3 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1055] [Image Capture Start Time: 12801.4 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1056] [Image Capture Start Time: 12801.5 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1057] [Image Capture Start Time: 12801.6 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1058] [Image Capture Start Time: 12801.7 seconds]
Jun 13 11:57:55 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1059] [Image Capture Start Time: 12801.8 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1060] [Image Capture Start Time: 12801.9 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1061] [Image Capture Start Time: 12802.0 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1062] [Image Capture Start Time: 12802.1 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1063] [Image Capture Start Time: 12802.2 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1064] [Image Capture Start Time: 12802.3 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1065] [Image Capture Start Time: 12802.4 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1066] [Image Capture Start Time: 12802.5 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1067] [Image Capture Start Time: 12802.6 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1068] [Image Capture Start Time: 12802.7 seconds]
Jun 13 11:57:56 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1069] [Image Capture Start Time: 12802.8 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1070] [Image Capture Start Time: 12802.9 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1071] [Image Capture Start Time: 12803.0 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1072] [Image Capture Start Time: 12803.1 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1073] [Image Capture Start Time: 12803.2 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1074] [Image Capture Start Time: 12803.3 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1075] [Image Capture Start Time: 12803.4 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1076] [Image Capture Start Time: 12803.5 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1077] [Image Capture Start Time: 12803.6 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1078] [Image Capture Start Time: 12803.7 seconds]
Jun 13 11:57:57 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1079] [Image Capture Start Time: 12803.8 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1080] [Image Capture Start Time: 12803.9 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1081] [Image Capture Start Time: 12804.0 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1082] [Image Capture Start Time: 12804.1 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1083] [Image Capture Start Time: 12804.2 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1084] [Image Capture Start Time: 12804.3 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1085] [Image Capture Start Time: 12804.4 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1086] [Image Capture Start Time: 12804.5 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1087] [Image Capture Start Time: 12804.6 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1088] [Image Capture Start Time: 12804.7 seconds]
Jun 13 11:57:58 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1089] [Image Capture Start Time: 12804.8 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1090] [Image Capture Start Time: 12804.9 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1091] [Image Capture Start Time: 12805.0 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1092] [Image Capture Start Time: 12805.1 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1093] [Image Capture Start Time: 12805.2 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1094] [Image Capture Start Time: 12805.3 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1095] [Image Capture Start Time: 12805.4 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1096] [Image Capture Start Time: 12805.5 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1097] [Image Capture Start Time: 12805.6 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1098] [Image Capture Start Time: 12805.7 seconds]
Jun 13 11:57:59 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1099] [Image Capture Start Time: 12805.8 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1100] [Image Capture Start Time: 12805.9 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1101] [Image Capture Start Time: 12806.0 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1102] [Image Capture Start Time: 12806.1 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1103] [Image Capture Start Time: 12806.2 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1104] [Image Capture Start Time: 12806.3 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1105] [Image Capture Start Time: 12806.4 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1106] [Image Capture Start Time: 12806.5 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1107] [Image Capture Start Time: 12806.6 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1108] [Image Capture Start Time: 12806.7 seconds]
Jun 13 11:58:00 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1109] [Image Capture Start Time: 12806.8 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1110] [Image Capture Start Time: 12806.9 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1111] [Image Capture Start Time: 12807.0 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1112] [Image Capture Start Time: 12807.1 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1113] [Image Capture Start Time: 12807.2 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1114] [Image Capture Start Time: 12807.3 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1115] [Image Capture Start Time: 12807.4 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1116] [Image Capture Start Time: 12807.5 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1117] [Image Capture Start Time: 12807.6 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1118] [Image Capture Start Time: 12807.7 seconds]
Jun 13 11:58:01 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1119] [Image Capture Start Time: 12807.8 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1120] [Image Capture Start Time: 12807.9 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1121] [Image Capture Start Time: 12808.0 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1122] [Image Capture Start Time: 12808.1 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1123] [Image Capture Start Time: 12808.2 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1124] [Image Capture Start Time: 12808.3 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1125] [Image Capture Start Time: 12808.4 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1126] [Image Capture Start Time: 12808.5 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1127] [Image Capture Start Time: 12808.6 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1128] [Image Capture Start Time: 12808.7 seconds]
Jun 13 11:58:02 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1129] [Image Capture Start Time: 12808.8 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1130] [Image Capture Start Time: 12808.9 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1131] [Image Capture Start Time: 12809.0 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1132] [Image Capture Start Time: 12809.1 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1133] [Image Capture Start Time: 12809.2 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1134] [Image Capture Start Time: 12809.3 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1135] [Image Capture Start Time: 12809.4 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1136] [Image Capture Start Time: 12809.5 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1137] [Image Capture Start Time: 12809.6 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1138] [Image Capture Start Time: 12809.7 seconds]
Jun 13 11:58:03 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1139] [Image Capture Start Time: 12809.8 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1140] [Image Capture Start Time: 12809.9 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1141] [Image Capture Start Time: 12810.0 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1142] [Image Capture Start Time: 12810.1 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1143] [Image Capture Start Time: 12810.2 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1144] [Image Capture Start Time: 12810.3 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1145] [Image Capture Start Time: 12810.4 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1146] [Image Capture Start Time: 12810.5 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1147] [Image Capture Start Time: 12810.6 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1148] [Image Capture Start Time: 12810.7 seconds]
Jun 13 11:58:04 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1149] [Image Capture Start Time: 12810.8 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1150] [Image Capture Start Time: 12810.9 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1151] [Image Capture Start Time: 12811.0 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1152] [Image Capture Start Time: 12811.1 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1153] [Image Capture Start Time: 12811.2 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1154] [Image Capture Start Time: 12811.3 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1155] [Image Capture Start Time: 12811.4 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1156] [Image Capture Start Time: 12811.5 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1157] [Image Capture Start Time: 12811.6 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1158] [Image Capture Start Time: 12811.7 seconds]
Jun 13 11:58:05 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1159] [Image Capture Start Time: 12811.8 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1160] [Image Capture Start Time: 12811.9 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1161] [Image Capture Start Time: 12812.0 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1162] [Image Capture Start Time: 12812.1 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1163] [Image Capture Start Time: 12812.2 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1164] [Image Capture Start Time: 12812.3 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1165] [Image Capture Start Time: 12812.4 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1166] [Image Capture Start Time: 12812.5 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1167] [Image Capture Start Time: 12812.6 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1168] [Image Capture Start Time: 12812.7 seconds]
Jun 13 11:58:06 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1169] [Image Capture Start Time: 12812.8 seconds]
Jun 13 11:58:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1170] [Image Capture Start Time: 12812.9 seconds]
Jun 13 11:58:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1171] [Image Capture Start Time: 12813.0 seconds]
Jun 13 11:58:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1172] [Image Capture Start Time: 12813.1 seconds]
Jun 13 11:58:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1173] [Image Capture Start Time: 12813.2 seconds]
Jun 13 11:58:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1174] [Image Capture Start Time: 12813.3 seconds]
Jun 13 11:58:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1175] [Image Capture Start Time: 12813.4 seconds]
Jun 13 11:58:07 raspberrypi capture[550215]: [Course #:4] [Final Project] [Frame Count: 1176] [Image Capture Start Time: 12813.5 seconds]
